Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,Gastrocnemius right,Gastrocnemius left
2.7130345,0.004371529167690029,0.0014590991562764728,0.005410451445613471,0.0048933294731968,0.0022864070090587905,0.008292189253334574,0.0020735615968236016
2.7135,0.004361086683322926,0.0014556220236863215,0.005440100352911628,0.004874851935837771,0.0022905300772487914,0.008288335269216934,0.002074554003163711
2.7139655,0.0043506433498409335,0.0014521804177142418,0.005469689418295932,0.0048562891715127985,0.0022945211056763673,0.008284481553931676,0.0020755248922975354
2.714431,0.004340198929391013,0.0014487737854354664,0.0054992148725109945,0.004837645138337686,0.0022983802086937984,0.008280631398944374,0.002076474363458831
2.7148966,0.004329753196536671,0.0014454015860422323,0.005528672978713565,0.004818923764490265,0.00230210753609315,0.008276788082090201,0.0020774025199544466
2.7153621,0.004319305938366673,0.0014420632906462498,0.005558060032649664,0.0048001289471149376,0.0023057032727581417,0.008272954866256408,0.00207830946909098
2.7158276,0.00430885695459749,0.001438758382081712,0.005587372362827189,0.004781264551248442,0.002309167638309087,0.008269134998068155,0.0020791953221023147
2.7162931,0.004298406057669529,0.0014354863547089338,0.005616606330684252,0.0047623344087668945,0.0023125008867410047,0.008265331706578873,0.002080060194078063
2.7167586,0.004287953072837194,0.0014322467142187047,0.005645758330753497,0.004743342317354162,0.002315703306055009,0.008261548201966404,0.0020809042038929457
2.7172241,0.004277497838252787,0.0014290389774374462,0.005674824790822601,0.004724292039491633,0.0023187752178831108,0.008257787674236277,0.0020817274741371326
2.7176897,0.004267040205044242,0.00142586267213327,0.005703802172091169,0.004705187301469409,0.00232171697710657,0.0082540532919334,0.002082530131047551
2.7181552,0.004256580037386659,0.0014227173368230323,0.005732686969324154,0.004686031792418997,0.002324528971467961,0.008250348200863492,0.0020833123044401627
2.7186207,0.004246117212567586,0.0014196025205804887,0.0057614757110019486,0.004666829163367545,0.0023272116211771063,0.008246675522825509,0.002084074127643207
2.7190862,0.004235651621045928,0.001416517782845658,0.005790164959467221,0.00464758302631373,0.0023297653785110477,0.008243038354356327,0.002084815737431394
2.7195517,0.004225183166504394,0.0014134626932355203,0.005818751311068584,0.0046282969533254,0.0023321907274082235,0.008239439765488904,0.0020855372739610393
2.7200172,0.004214711765895327,0.0014104368313561791,0.005847231396301148,0.004608974475659126,0.0023344881830570205,0.00823588279852509,0.002086238880706137
2.7204828,0.004204237349479809,0.0014074397866166376,0.0058756018799440025,0.004589619082901844,0.0023366582914788837,0.008232370466824254,0.002086920704395359
2.7209483,0.004193759860859904,0.0014044711580443285,0.005903859461194648,0.004570234222134822,0.0023387016291061646,0.008228905753608852,0.0020875828949499654
2.7214138,0.004183279257003929,0.0014015305541025438,0.00593200087380046,0.004550823297120194,0.002340618802354897,0.008225491610787991,0.00208822560542261
2.7218793,0.00417279550826466,0.001398617592509894,0.005960022886187218,0.004531389667510359,0.0023424104471926935,0.008222130957799988,0.0020888489919369895
2.7223448,0.004162308598390359,0.0013957319000619244,0.005987922301584753,0.004511936648080552,0.002344077228701963,0.008218826680474887,0.002089453213628308
2.7228103,0.004151818524528503,0.0013928731124549995,0.006015695958149781,0.004492467507984908,0.002345619840638653,0.0082155816299178,0.002090038432584514
2.7232759,0.004141325297222085,0.0013900408741125661,0.006043340729085992,0.0044729854700363515,0.002347039004986737,0.008212398621413963,0.0020906048137882627
2.7237414,0.004130828940398331,0.0013872348380138848,0.006070853522761515,0.004453493710010691,0.0023483354715086594,0.008209280433356319,0.0020911525250595546
2.7242069,0.004120329491349663,0.0013844546655253198,0.006098231282823836,0.004433995355975245,0.002349510017291962,0.008206229806196452,0.002091681736998997
2.7246724,0.00410982700070676,0.0013817000262342594,0.0061254709883123565,0.0044144934876423755,0.002350563446292326,0.008203249441419707,0.0020921926229316257
2.7251379,0.004099321532403546,0.0013789705977857352,0.006152569653768778,0.004394991135748265,0.002351496588873246,0.008200342000545272,0.0020926853588512187
2.7256034,0.004088813163633995,0.0013762660657217901,0.00617952432934553,0.004375491281457298,0.0023523103013425653,0.00819751010415201,0.0020931601233650354
2.726069,0.004078301984800637,0.001373586123323647,0.006206332100912479,0.00435599685579237,0.002353005465486079,0.0081947563309308,0.0020936170976389
2.7265345,0.0040677880994547,0.001370930471456702,0.006232990090162202,0.004336510739091438,0.002353582988098397,0.008192083216764063,0.0020940564653425574
2.727,0.0040572716242278616,0.00136829881841837,0.006259495454714113,0.004317035760490617,0.0023540438005112563,0.008189493253833153,0.0020944784125952343
2.7274655,0.00404675268875562,0.001365690879788796,0.006285845388217763,0.004297574697434073,0.002354388858119436,0.008186988889754198,0.0020948831279113452
2.727931,0.004036231435592345,0.0013631063782844424,0.00631203712045563,0.004278130275210965,0.00235461913990442,0.008184572526742935,0.0020952708021463196
2.7283966,0.004025708020118141,0.00136054504361455,0.006338067917445739,0.004258705166519617,0.0023547356479559516,0.00818224652080902,0.0020956416284425286
2.7288621,0.0040151826104377125,0.0013580066123404708,0.006363935081544419,0.00423930199105911,0.0023547394069915947,0.008180013180980234,0.0020959958021753147
2.7293276,0.004004655387271477,0.0013554908277378637,0.006389635951549523,0.004219923315148415,0.0023546314638744287,0.008177874768556944,0.002096333520899136
2.7297931,0.00399412654383922,0.001352997439661739,0.006415167902804381,0.004200571651373224,0.0023544128871289672,0.008175833496397115,0.002096654984293844
2.7302586,0.003983596285736598,0.0013505262044143282,0.006440528347302748,0.004181249458260567,0.002354084766455406,0.008173891528232082,0.0020969603941111184
2.7307241,0.0039730648308048165,0.0013480768846157547,0.0064657147337949215,0.0041619591399813145,0.002353648212242277,0.008172050978013278,0.0020972499541211014
2.7311897,0.00396253240899376,0.001345649249077469,0.006490724547895225,0.004142703046080641,0.0023531043550776135,0.008170313909290025,0.0020975238700592404
2.7316552,0.0039519992622188745,0.0013432430726784126,0.00651555531219095,0.004123483471236518,0.0023524543452586957,0.008168682334618453,0.002097782349573379
2.7321207,0.003941465644212036,0.0013408581362438733,0.006540204586352852,0.0041043026550462635,0.002351699352300475,0.008167158215001524,0.002098025602171085
2.7325862,0.003930931820366664,0.0013384942264269835,0.0065646699672472246,0.004085162781841185,0.0023508405644427468,0.008165743459360122,0.00209825383916721
2.7330517,0.003920398067577318,0.0013361511355928074,0.006588949089049606,0.004066065980529308,0.0023498791881561495,0.008164439924035058,0.0020984672736316565
2.7335172,0.0039098646740740005,0.0013338286617049573,0.006613039623360075,0.004047014324466156,0.002348816447647063,0.008163249412319785,0.0020986661203373108
2.7339828,0.003899331939251383,0.0013315266082146685,0.0066369392793201405,0.004028009831353575,0.0023476535843614623,0.008162173674023603,0.002098850595708084
2.7344483,0.003888800173493163,0.0013292447839522504,0.006660645803731209,0.0040090544631665136,0.0023463918564877863,0.008161214405064947,0.0020990209177669966
2.7349138,0.003878269697991707,0.0013269830030208324,0.006684156981174552,0.003990150126107705,0.002345032538458886,0.008160373247094422,0.0020991773060842285
2.7353793,0.003867740844563155,0.001324741084692311,0.006707470634132723,0.0039712986705901735,0.002343576920453104,0.008159651787147058,0.0020993199817250546
2.7358448,0.0038572139554581357,0.0013225188533054018,0.006730584623112268,0.003952501891247458,0.0023420263078945507,0.008159051557323308,0.0020994491671976
2.7363103,0.003846689383168262,0.0013203161381656918,0.006753496846767577,0.003933761526971418,0.0023403820209526405,0.00815857403449817,0.0020995650864003503
2.7367759,0.0038361674902285445,0.0013181327734475812,0.006776205242025633,0.003915079260977502,0.002338645394040954,0.008158220640057817,0.0020996679645693696
2.7372414,0.0038256486490159006,0.0013159685980980026,0.006798707784211415,0.0038964567208973084,0.0023368177753155042,0.008157992739663085,0.0020997580282251915
2.7377069,0.0038151332415438982,0.00131382345574181,0.006821002487173678,0.0038778954788982623,0.002334900526172476,0.008157891643039119,0.0020998355051193495
2.7381724,0.0038046216592538934,0.0013116971945887337,0.0068430874034108025,0.003859397051830209,0.0023328950207455084,0.008157918603790478,0.002099900624180533
2.7386379,0.003794114302802696,0.0013095896673418082,0.0068649606241964105,0.0038409629013986943,0.002330802645402616,0.00815807481924095,0.002099953615460346
2.7391034,0.0037836115818469366,0.001307500731107195,0.0068866202797044085,0.0038225944343646882,0.0023286247982428243,0.00815836143029731,0.002099994710078684
2.739569,0.0037731139148242804,0.001305430247305337,0.006908064539133118,0.0038042930027704816,0.002326362888592604,0.008158779521336213,0.002100024140168748
2.7400345,0.0037626217287316604,0.00130337808158339,0.006929291610828082,0.0037860599041914683,0.002324018336502196,0.008159330120113465,0.0021000421388217543
2.7405,0.003752135458900678,0.0013013441037288934,0.006950299742403159,0.003767896382013521,0.002321592572241886,0.00816001419769483,0.0021000489400314023
2.7409655,0.0037416555487703165,0.0012993281875846494,0.006971087220859401,0.0037498036257356477,0.0023190870357983014,0.008160832668407659,0.002100044778638181
2.741431,0.0037311824496570954,0.0012973302109647775,0.006991652372701232,0.00373178277129762,0.0023165031763707914,0.008161786389812603,0.00210002989027362
2.7418966,0.0037207166205227896,0.0012953500555719206,0.0070119935640493795,0.003713834901432237,0.0023138424518679515,0.008162876162694687,0.0021000045113045854
2.7423621,0.0037102585277398324,0.0012933876069155723,0.007032109200749999,0.003695961046041901,0.002311106328404349,0.008164102731073007,0.0020999688787777383
2.7428276,0.003699808644854527,0.001291442754231503,0.007051997728479434,0.003678162182599152,0.0023082962797975354,0.008165466782228322,0.0020999232303642646
2.7432931,0.0036893674523482017,0.0012895153904022593,0.007071657632844016,0.003660439236570823,0.002305413787065444,0.008166968946747722,0.002099867804304981
2.7437586,0.003678935437396466,0.0012876054118787195,0.0070910874394742845,0.003642793081865451,0.0023024603379243045,0.008168609798585582,0.0020998028393559103
2.7442241,0.003668513093626741,0.0012857127186026857,0.007110285714112968,0.003625224541303588,0.002299437426287208,0.008170389855139914,0.0020997285747344006
2.7446897,0.0036581009208742454,0.0012838372139304987,0.00712925106269604,0.0036077343871106253,0.0022963465517634725,0.00817230957734327,0.002099645250065856
2.7451552,0.0036476994249366513,0.0012819788045576612,0.007147982131426144,0.0035903233414317664,0.0022931892191589568,0.008174369369767325,0.0020995531053311185
2.7456207,0.0036373091173275978,0.0012801374004444508,0.007166477606837632,0.0035729920768687584,0.002289966937977446,0.008176569580740346,0.0020994523808145443
2.7460862,0.003626930515029274,0.0012783129147425042,0.007184736215852485,0.003555741217037987,0.002286681221923232,0.008178910502476796,0.0020993433170527855
2.7465517,0.0036165641402442477,0.0012765052637223602,0.007202756725826361,0.003538571337149534,0.0022833335884049942,0.008181392371218446,0.0020992261547842935
2.7470172,0.003606210520146712,0.0012747143667019554,0.0072205379445840065,0.003521482964606796,0.0022799255580410846,0.008184015367386431,0.002099101134899538
2.7474828,0.0035958701866332992,0.0012729401459760676,0.0072380787204432894,0.0035044765796262522,0.002276458654166314,0.008186779615743687,0.0020989684983919155
2.7479483,0.0035855436760735843,0.001271182526746711,0.007255377942227131,0.003487552615876978,0.0022729344023403666,0.008189685185567256,0.002098828486309314
2.7484138,0.0035752315290603696,0.001269441437054481,0.007272434539262572,0.0034707114611395072,0.002269354329857989,0.008192732090829966,0.002098681339706291
2.7488793,0.00356493429015983,0.0012677168077108402,0.007289247481366263,0.0034539534579836506,0.00226571996526111,0.008195920290390991,0.0020985272995968046
2.7493448,0.0035546525076615883,0.0012660085722313306,0.00730581577881565,0.003437278904464879,0.0022620328378530827,0.008199249688194934,0.0020983666069074483
2.7498103,0.003544386733328793,0.0012643166667696956,0.007322138482305125,0.0034206880548388755,0.0022582944772152414,0.008202720133479023,0.0020981995024311243
2.7502759,0.003534137522148274,0.0012626410300528915,0.0073382146828864575,0.0034041811202938557,0.0022545064127259887,0.008206331420988174,0.002098026226781099
2.7507414,0.0035239054320808875,0.00126098160331697,0.007354043511892845,0.003387758269700248,0.002250670173082627,0.008210083291197623,0.00209784702034537
2.7512069,0.0035136910238121855,0.0012593383302438154,0.007369624140846001,0.0033714196303773107,0.0022467872858261584,0.008213975430542945,0.0020976621232412698
2.7516724,0.00350349486050355,0.0012577111568987174,0.007384955781345689,0.003355165288876252,0.0022428592768692847,0.00821800747165722,0.0020974717752702265
2.7521379,0.0034933175075439484,0.0012561000316687646,0.007400037684941252,0.003338995291779409,0.002238887670027836,0.008222178993615116,0.0020972762158725923
2.7526034,0.0034831595323024387,0.0012545049052020336,0.007414869142984685,0.0033229096465149967,0.0022348739865558514,0.008226489522183649,0.0020970756840824447
2.753069,0.00347302150388157,0.0012529257303475494,0.00742944948646494,0.0033069083221869337,0.0022308197446845287,0.008230938530079359,0.0020968704184822643
2.7535345,0.003462903992871784,0.0012513624620959832,0.007443778085823171,0.003290991250419226,0.0022267264591652584,0.008235525437231734,0.0020966606571573925
2.754,0.003452807571106947,0.0012498150575210626,0.007457854350748724,0.003275158326214366,0.0022225956408169676,0.008240249611052719,0.0020964466376501836
2.7544655,0.0034427328114211416,0.0012482834757216652,0.00747167772995572,0.003259409408825186,0.0022184287960779776,0.008245110366712244,0.002096228596913785
2.754931,0.0034326802874068744,0.001246767677764576,0.0074852477109401405,0.0032437443226395937,0.0022142274265625943,0.008250106967419672,0.002096006771265482
2.7553966,0.0034226505731748736,0.001245267626627889,0.007498563819717329,0.003228162858077609,0.0022099930286226255,0.00825523862471113,0.0020957813963395815
2.7558621,0.003412644243115699,0.0012437832871450458,0.007511625620539832,0.003212664772500103,0.0022057270929140135,0.008260504498742688,0.0020955527070397996
2.7563276,0.0034026618716633786,0.001242314625949508,0.007524432715595514,0.0031972497911286328,0.002201431103968755,0.008265903698589414,0.0020953209374911692
2.7567931,0.0033927040330613287,0.0012408616114200765,0.007536984744685883,0.0031819176079757555,0.002197106539772277,0.008271435282550284,0.0020950863209914794
2.7572586,0.003382771301130772,0.0012394242136268745,0.007549281384884603,0.0031666678867851893,0.002192754871346425,0.008277098258458945,0.0020948490899622895
2.7577241,0.0033728642490418884,0.0012380024042780173,0.007561322350176131,0.0031515002619811844,0.002188377562338205,0.008282891584000269,0.002094609475899588
2.7581897,0.0033629834490879256,0.0012365961566670003,0.007573107391074498,0.003136414339626447,0.0021839760686144342,0.008288814167032631,0.00209436770932418
2.7586552,0.003353129472462477,0.0012352054456208328,0.007584636294222228,0.003121409698387961,0.0021795518378624292,0.008294864865915805,0.0020941240197319077
2.7591207,0.0033433028890401456,0.0012338302474489517,0.0075959088819694065,0.0031064858905100424,0.0021751063091968725,0.00830104248984432,0.0020938786355438
2.7595862,0.003333504267160781,0.0012324705398929418,0.007606925011932999,0.0030916424427939646,0.0021706409127729863,0.008307345799186138,0.0020936317840562512
2.7600517,0.003323734173417456,0.0012311263020770896,0.007617684576536467,0.0030768788575834733,0.0021661570694061424,0.008313773505826575,0.002093383691391311
2.7605172,0.0033139931724483194,0.0012297975144597894,0.007628187502529803,0.003062194613755523,0.0021616561901980328,0.00832032427351737,0.0020931345824471608
2.7609828,0.0033042818267324716,0.0012284841587858202,0.007638433750490157,0.0030475891677155267,0.00215713967616951,0.008326996718230952,0.00209288468084884
2.7614483,0.003294600696389953,0.0012271862180395093,0.007648423314303218,0.0030330619543964023,0.00215260891790021,0.008333789408519946,0.0020926342088992728
2.7619138,0.0032849503389859275,0.0012259036763987968,0.007658156220625619,0.003018612388260699,0.002148065295175071,0.008340700865882034,0.002092383387530641
2.7623793,0.0032753313093391383,0.0012246365191902115,0.007667632528328637,0.0030042398643050704,0.0021435101766378653,0.008347729565130232,0.002092132436256138
2.7628448,0.003265744159334668,0.001223384732844781,0.007676852327923536,0.0029899437590663472,0.0021389449194518777,0.008354873934768782,0.0020918815731221225
2.7633103,0.0032561894377410266,0.0012221483048548926,0.007685815740968939,0.002975723431628468,0.0021343708689678456,0.008362132357374789,0.002091631014660702
2.7637759,0.0032466676900315752,0.001220927223732134,0.007694522919460685,0.0029615782246295024,0.002129789358399299,0.008369503169985852,0.0020913809758427667
2.7642414,0.003237179458210279,0.001219721478966141,0.007702974045204705,0.002947507465268002,0.0021252017085054186,0.008376984664493858,0.002091131670031507
2.7647069,0.003227725280641744,0.0012185310609844882,0.007711169329173502,0.0029335104663078975,0.002120609227281552,0.008384575088045172,0.002090883308936445
2.7651724,0.0032183056918854975,0.0012173559611136661,0.007719109010846884,0.0029195865270811535,0.002116013209657533,0.008392272643447458,0.002090636102568022
2.7656379,0.0032089212225344275,0.0012161961715411907,0.007726793357537698,0.0029057349344873778,0.002111414937203947,0.008400075489583363,0.0020903902591927624
2.7661034,0.0031995723990572928,0.0012150516852788896,0.00773422266370338,0.0028919549639895735,0.0021068156778464835,0.008407981741831386,0.0020901459852890416
2.766569,0.0031902597436451988,0.0012139224961274112,0.007741397250244186,0.0028782458806052044,0.002102216685588503,0.008415989472494204,0.002089903485503459
2.7670345,0.0031809837740619223,0.001212808598641991,0.007748317463789077,0.0028646069398917413,0.002097619200241941,0.008424096711234728,0.002089662962607813
2.7675,0.0031717450034979616,0.00121170998809951,0.007754983675970307,0.0028510373889258415,0.0020930244471666407,0.008432301445520077,0.0020894246174566577
2.7679655,0.0031625439404281636,0.0012106266604668648,0.007761396282687843,0.0028375364672753372,0.002088433637018227,0.008440601621073626,0.0020891886489454374
2.768431,0.003153381088472792,0.0012095586123706654,0.0077675557033647985,0.002824103407963217,0.002083847965504585,0.008448995142335188,0.002088955253969152
2.7688966,0.0031442569462618772,0.0012085058410682766,0.00777346238019509,0.0028107374384228005,0.0020792686131510286,0.008457479872929363,0.0020887246273815284
2.7693621,0.0031351720073027017,0.0012074683444202143,0.007779116777384568,0.0027974377814433305,0.002074696745074225,0.008466053636141982,0.0020884969619546392
2.7698276,0.0031261267598502633,0.0012064461208639075,0.007784519380386883,0.0027842036561052303,0.0020701335107649156,0.00847471421540457,0.0020882724483389124
2.7702931,0.003117121686780545,0.0012054391693888413,0.007789670695135397,0.002771034278704278,0.0020655800438794795,0.008483459354786668,0.0020880512750234568
2.7707586,0.0031081572654664126,0.001204447489513091,0.007794571247272481,0.002757928863663967,0.002061037462040356,0.008492286759495838,0.002087833628296627
2.7712241,0.0030992339676559535,0.001203471081261259,0.00779922158137753,0.0027448866244353504,0.002056506866645345,0.008501194096385131,0.0020876196922067483
2.7716897,0.0030903522593530523,0.001202509945143811,0.007803622260195052,0.002731906774383671,0.002051989342685774,0.008510178994467777,0.0020874096485229312
2.7721552,0.0030815126007000403,0.0012015640821378094,0.0078077738638641925,0.002718988527661093,0.0020474859585735247,0.008519239045438831,0.0020872036766958913
2.7726207,0.0030727154458622345,0.0012006334936690288,0.007811676989151005,0.0027061311000648744,0.002042997765976898,0.008528371804203528,0.0020870019538187104
2.7730862,0.0030639612429142252,0.0011997181815954375,0.007815332248684798,0.002693333709880325,0.002038525799665293,0.008537574789412118,0.0020868046545874657
2.7735517,0.003055250433727769,0.0011988181481920235,0.007818740270199841,0.0026805955787079084,0.0020340710773626685,0.008546845484001052,0.0020866119512616592
2.7740172,0.0030465834538611443,0.0011979333961369561,0.007821901695783687,0.0026679159322738582,0.0020296345996097705,0.008556181335740569,0.0020864240136243984
2.7744828,0.003037960732449815,0.001197063928499075,0.007824817181133342,0.0026552940012236842,0.002025217349635104,0.008565579757788828,0.0020862410089422757
2.7749483,0.0030293826920982365,0.0011962097487267093,0.007827487394820518,0.0026427290218979612,0.0020208202932346375,0.008575038129252857,0.0020860631019249134
2.7754138,0.0030208497487726363,0.0011953708606378365,0.007829913017567138,0.002630220237089788,0.002016444378660217,0.008584553795756657,0.002085890454684143
2.7758793,0.0030123623116945866,0.0011945472684115998,0.007832094741532323,0.0026177668967833283,0.0020120905365166686,0.008594124070016872,0.0020857232266928106
2.7763448,0.003003920783235215,0.0011937389765811943,0.007834033269612056,0.0026053682588728488,0.0020077596796675666,0.008603746232426528,0.0020855615747431837
2.7768103,0.002995525558809947,0.0011929459900281365,0.007835729314752713,0.0025930235898616767,0.002003452703149629,0.008613417531647436,0.0020854056529049578
2.7772759,0.0029871770267736898,0.0011921683139779293,0.007837183599279658,0.002580732165540514,0.0019991704840957073,0.008623135185211983,0.0020852556124828416
2.7777414,0.002978875568316446,0.0011914059539971276,0.007838396854242051,0.002568493271644551,0.00199491388166632,0.008632896380135011,0.002085111601973692
2.7782069,0.002970621557359368,0.0011906589159917946,0.007839369818775007,0.00255630620448885,0.001990683736989674,0.008642698273536548,0.0020849737670231654
2.7786724,0.0029624153604512916,0.0011899272062073432,0.007840103239480211,0.0025441702715815156,0.001986480873110117,0.00865253799327612,0.002084842250381844
2.7791379,0.0029542573366658138,0.0011892108312297393,0.007840597869826053,0.002532084792214226,0.001982306094944933,0.008662412638599334,0.0020847171918608057
2.7796034,0.0029461478374989804,0.0011885097979880386,0.007840854469568295,0.0025200490980297804,0.0019781601892494166,0.008672319280797461,0.0020845987282866094
2.780069,0.0029380872067676484,0.001187824113758218,0.007840873804192258,0.0025080625335663917,0.001974043924590131,0.008682254963880615,0.0020844869934556927
2.7805345,0.0029300757805086177,0.0011871537861682594,0.007840656644377456,0.0024961244567785327,0.0019699580513262813,0.008692216705265174,0.002084382118088164
2.781,0.0029221138868786617,0.001186498823204432,0.007840203765485583,0.002484234239534212,0.0019659033015991217,0.008702201496476004,0.0020842842297809916
2.7814655,0.0029142018460556023,0.00118585923321871,0.007839515947072676,0.002472391268088634,0.001961880389329333,0.008712206303863943,0.0020841934529605838
2.781931,0.0029063399701406145,0.0011852350249372666,0.007838593972426217,0.0024605949435342524,0.001957890010222307,0.008722228069339031,0.0020841099088347572
2.7823966,0.002898528563061959,0.0011846262074699727,0.00783743862812793,0.002448844682227282,0.001953932841781262,0.008732263711119842,0.0020840337153440955
2.7828621,0.0028907679204803276,0.0011840327903208413,0.00783605070364291,0.0024371399161907973,0.0019500095433281186,0.008742310124499256,0.0020839649871126926
2.7833276,0.002883058329695979,0.0011834547833993608,0.007834430990935747,0.0024254800934945813,0.0019461207560320284,0.008752364182626936,0.0020839038353982664
2.7837931,0.0028754000695578345,0.0011828921970326671,0.007832580284114194,0.0024138646786119374,0.0019422671029454687,0.008762422737308779,0.0020838503680416206
2.7842586,0.0028677934103747012,0.0011823450419785131,0.007830499379100941,0.0024022931527537122,0.0019384491890477775,0.008772482619823467,0.002083804689415426
2.7847241,0.0028602386138287528,0.0011818133294389979,0.007828189073333925,0.00239076501417981,0.0019346676012960225,0.008782540641756277,0.0020837669003722988
2.7851897,0.0028527359328914133,0.0011812970710750271,0.007825650165495654,0.0023792797784884987,0.0019309229086830837,0.008792593595850197,0.002083737098192149
2.7856552,0.002845285611741758,0.00118079627902147,0.007822883455271865,0.002367836978883826,0.0019272156623028366,0.008802638256874417,0.0020837153765288006
2.7861207,0.0028378878856875327,0.001180310965902976,0.007819889743139853,0.002356436166421478,0.001923546395422317,0.008812671382510193,0.0020837018253559124
2.7865862,0.0028305429810889134,0.001179841144850412,0.007816669830186744,0.0023450769102334235,0.001919915623560745,0.008822689714254045,0.002083696530912245
2.7870517,0.002823251115285105,0.001179386829517877,0.007813224517957903,0.002333758797731672,0.001916323844575269,0.00883268997833821,0.00208369957564636
2.7875172,0.002816012496523898,0.0011789480341002495,0.007809554608335645,0.0023224814347914883,0.0019127715387532755,0.00884266888666821,0.002083711038160846
2.7879828,0.0028088273238943084,0.001178524773351229,0.007805660903448319,0.0023112444459144014,0.001909259168911096,0.008852623137777326,0.0020837309931561877
2.7884483,0.002801695787262444,0.0011781170626018321,0.0078015442056098075,0.0023000474743713256,0.0019057871804989347,0.008862549417797745,0.0020837595113744247
2.7889138,0.002794618067210764,0.0011777249177793085,0.00779720531728936,0.0022888901823261212,0.0019023560017118186,0.008872444401448087,0.0020837966595427457
2.7893793,0.002787594334980921,0.0011773483554264382,0.007792645041111652,0.002277772250939913,0.001898966043606368,0.008882304753036951,0.0020838425003172163
2.7898448,0.002780624752420374,0.001176987392721169,0.007787864179886895,0.0022666933804564604,0.00189561770022318,0.008892127127482115,0.0020838970922268385
2.7903103,0.0027737094719329693,0.0011766420474965407,0.0077828635366707305,0.0022556532902688886,0.0018923113487146048,0.00890190817134493,0.0020839604896181487
2.7907759,0.0027668486364336715,0.0011763123382608435,0.007777643914853586,0.002244651718968072,0.0018890473494777074,0.008911644523879471,0.0020840327426005665
2.7912414,0.002760042379307632,0.0011759982842179503,0.007772206118279117,0.002233688424372958,0.001885826046292195,0.008921332818095897,0.0020841138969926913
2.7917069,0.002753290824373749,0.0011756999052877557,0.007766550951391294,0.002222763183543122,0.0018826477664630997,0.008930969681837483,0.0020842039942697357
2.7921724,0.00274659408585288,0.001175417222126649,0.0077606792194096505,0.0022118757927738434,0.0018795128209680137,0.008940551738870688,0.002084303071512272
2.7926379,0.0027399522683408356,0.0011751502561479473,0.007754591728532173,0.002201026067574001,0.0018764215046086692,0.008950075609987673,0.0020844111613564616
2.7931034,0.0027333654667862986,0.0011748990295422036,0.00774828928616524,0.00219021384262711,0.0018733740961666549,0.008959537914120562,0.0020845282919459206
2.793569,0.0027268337664737895,0.0011746635652973205,0.0077417727011799865,0.0021794389717358265,0.0018703708585630688,0.008968935269466736,0.0020846544868853645
2.7940345,0.002720357243011787,0.0011744438872183845,0.007735042784194433,0.002168701327750286,0.001867412039021913,0.008978264294624415,0.0020847897651961726
2.7945,0.002713935962326122,0.0011742400199471566,0.007728100347880642,0.002158000802480642,0.0018644978692370468,0.0089875216097377,0.0020849341412739965
2.7949655,0.0027075699806587243,0.0011740519889811472,0.00772094620729614,0.002147337306594212,0.0018616285655425296,0.008996703837650255,0.0020850876248485516
2.795431,0.002701259344571806,0.0011738798206922141,0.007713581180238797,0.0021367107694976392,0.0018588043290861818,0.00900580760506675,0.002085250220945724
2.7958966,0.0026950040909575358,0.0011737235423446206,0.007706006087624278,0.0021261211392045094,0.0018560253460062107,0.009014829543721181,0.0020854219298521285
2.7963621,0.0026888042470532615,0.0011735831821124974,0.007698221753885159,0.0021155683821888626,0.0018532917876107574,0.00902376629155113,0.0020856027470822457
2.7968276,0.002682659830462313,0.0011734587690966588,0.007690229007390718,0.0021050524832250802,0.001850603810560227,0.009032614493876977,0.002085792663348266
2.7972931,0.0026765708491803962,0.0011733503333407156,0.007682028680886374,0.002094573445214634,0.0018479615570522732,0.00904137080458511,0.0020859916645327597
2.7977586,0.002670537301627576,0.0011732579058464302,0.007673621611951703,0.002084131289000191,0.0018453651550093071,0.009050031887314028,0.0020861997316642873
2.7982241,0.0026645591766858356,0.0011731815185882575,0.0076650086434759445,0.002073726053167586,0.0018428147182683841,0.009058594416642314,0.0020864168408960466
2.7986897,0.0026586364537421804,0.0011731212045270087,0.007656190624149883,0.0020633577938361735,0.0018403103467733222,0.009067055079277433,0.0020866429634876626
2.7991552,0.0026527691027372555,0.001173076997622579,0.007647168408972978,0.002053026584438066,0.0018378521267688908,0.009075410575244285,0.0020868780657902074
2.7996207,0.0026469570842194297,0.001173048932845684,0.00763794285977457,0.0020427325154867685,0.001835440130996908,0.009083657619072543,0.0020871221092345444
2.8000862,0.002641200349404305,0.0011730370461885365,0.007628514845748014,0.0020324756943357254,0.0018330744188940784,0.009091792940981717,0.0020873750503230897
2.8005517,0.0026354988402396014,0.001173041374674403,0.007618885243996526,0.002022256244927285,0.0018307550367914144,0.009099813288063027,0.002087636840625067
2.8010172,0.0026298524894753576,0.0011730619563659604,0.007609054940089579,0.0020120743075325875,0.0018284820181150789,0.009107715425457172,0.0020879074267753303
2.8014828,0.002624261220739381,0.0011730988303723711,0.007599024828628593,0.0020019300384828726,0.0018262553835884947,0.009115496137527176,0.0020881867504768084
2.8019483,0.0026187249486178585,0.0011731520368549852,0.007588795813820729,0.0019918236098927073,0.001824075141435551,0.009123152229025534,0.0020884747485066203
2.8024138,0.002613243578741034,0.0011732216170315761,0.0075783688100595215,0.0019817552093756344,0.0018219412875847354,0.009130680526254938,0.0020887713527259094
