Time,Rectus Femoris right,Rectus Femoris left,Hamstrings right,Hamstrings left,TibilaisÂ Anterior right,Gastrocnemius right,Gastrocnemius left
1.7200862,0.025648485642668722,0.008114788201152395,0.010802603654488511,0.007686287834301142,0.008190637631341917,0.020515617055969295,0.0062699321285128035
1.7205517,0.02565574218561781,0.008210300049530207,0.010778144499105052,0.007642102581566481,0.008198832648440207,0.020720503893817317,0.0062313974536823205
1.7210172,0.025662913738609038,0.008306035076982183,0.010753522483802486,0.007598262307096102,0.008207015395209809,0.0209254935074284,0.006193147398001319
1.7214828,0.02567000799005805,0.008401979015819697,0.010728739254237141,0.007554769703940143,0.008215184118732635,0.021130548908417916,0.006155183380023287
1.7219483,0.025677032508061585,0.008498117449796063,0.010703796494900504,0.00751162731659859,0.00822333703135821,0.02133563282919151,0.0061175067349765145
1.7224138,0.02568399473635406,0.008594435816677006,0.010678695929236866,0.007468837540710796,0.008231472311747066,0.021540707732854703,0.00608011871539765
1.7228793,0.0256909019903128,0.008690919410897273,0.010653439319748263,0.00742640262280011,0.00823958810594133,0.021745735823324473,0.006043020491790432
1.7233448,0.025697761453012766,0.008787553386303255,0.010628028468086045,0.007384324660073464,0.00824768252846261,0.021950679055641645,0.006006213153309257
1.7238103,0.025704580171331686,0.008884322758981508,0.010602465215128422,0.007342605600275797,0.008255753663437258,0.022155499146482606,0.005969697708467234
1.7242759,0.025711365052106392,0.008981212410172934,0.01057675144104328,0.007301247241599115,0.00826379956574904,0.0223601575848688,0.005933475085868343
1.7247414,0.025718122858341158,0.009078207089272391,0.010550889065335493,0.007260251232646017,0.008271818262219302,0.0225646156430722,0.0058975461349633366
1.7252069,0.025724860205468988,0.009175291416913381,0.010524880046877948,0.007219619072447473,0.008279807752814615,0.02276883438771474,0.005861911626828985
1.7256724,0.025731583557666818,0.009272449888137475,0.01049872638392549,0.007179352110534704,0.008287766011881966,0.022972774691059683,0.005826572254970237
1.7261379,0.025738299224225734,0.009369666875647987,0.010472430114111064,0.007139451547064974,0.008295690989411495,0.02317639724249256,0.005791528636144838
1.7266034,0.0257450133559774,0.009466926633147405,0.010445993314423417,0.007099918433001256,0.008303580612326701,0.023379662560189366,0.00575678131120991
1.727069,0.02575173194177778,0.009564213298757972,0.010419418101165784,0.0070607536703456986,0.008311432785802058,0.0235825310029695,0.0057223307459899975
1.7275345,0.025758460805049264,0.009661510898524748,0.010392706629894973,0.007021958012426863,0.00831924539460786,0.02378496278233094,0.0056881773321660065
1.728,0.02576520560038201,0.00975880335000042,0.010365861095340313,0.006983532064240684,0.008327016304482087,0.023986917974665036,0.005654321388184507
1.7284655,0.025771971810195245,0.009856074465911026,0.010338883731301924,0.006945476282845081,0.008334743363529002,0.024188356533648155,0.005620763160186872
1.728931,0.02577876474145906,0.009953307957901699,0.010311776810527714,0.0069077909778081205,0.008342424403644175,0.024389238302807387,0.0055875028229577794
1.7293966,0.025785589522477108,0.010050487440361458,0.010284542644568512,0.006870476311709569,0.008350057241965539,0.024589523028257267,0.005554540480892626
1.7298621,0.02579245109973039,0.010147596434326101,0.010257183583610734,0.006833532300695669,0.008357639682350069,0.024789170371604274,0.005521876168983515
1.7303276,0.02579935423478225,0.010244618371458158,0.010229702016285992,0.006796958815086923,0.008365169516875576,0.024988139923015833,0.00548950985382347
1.7307931,0.025806303501244566,0.010341536598102911,0.010202100369457026,0.006760755580038681,0.008372644527367126,0.02518639121445022,0.005457441434628609
1.7312586,0.025813303281805273,0.010438334379419413,0.010174381107979382,0.006724922176254245,0.008380062486947499,0.025383883733043663,0.005425670744278019
1.7317241,0.025820357765317246,0.010534994903585483,0.010146546734438251,0.006689458040750234,0.008387421161611048,0.02558057693465071,0.005394197550371158
1.7321897,0.02582747094394863,0.010631501286075583,0.010118599788859893,0.006654362467673909,0.008394718311820294,0.025776430257533806,0.005363021556302509
1.7326552,0.02583464661039463,0.010727836574010477,0.010090542848397097,0.006619634609172138,0.008401951694124445,0.02597140313619767,0.005332142402353287
1.7331207,0.025841888355150822,0.010823983750577526,0.010062378526988137,0.006585273476311658,0.00840911906279905,0.02616545501536407,0.005301559666799916
1.7335862,0.025849199563848,0.010919925739520412,0.010034109474988704,0.006551277940050245,0.008416218171505865,0.02635854536408223,0.005271272867038976
1.7340517,0.02585658341464873,0.011015645409697116,0.010005738378776332,0.006517646732258384,0.008423246774971992,0.026550633689969908,0.005241281460728281
1.7345172,0.025864042875706116,0.011111125579704848,0.009977267960326847,0.006484378446790975,0.008430202630687314,0.02674167955357993,0.005211584846943702
1.7349828,0.025871580702685453,0.011206349022570613,0.009948700976762377,0.006451471540608559,0.008437083500619157,0.026931642582886876,0.005182182367351332
1.7354483,0.02587919943634974,0.011301298470506052,0.009920040219870552,0.006418924334947513,0.008443887152943091,0.027120482487888217,0.005153073307394532
1.7359138,0.02588690140021005,0.011395956619725141,0.009891288515594532,0.006386735016538587,0.008450611363788808,0.027308159075314118,0.005124256897495387
1.7363793,0.02589468869824191,0.011490306135323237,0.009862448723493518,0.006354901638873142,0.008457253918999931,0.02749463226343972,0.005095732314270075
1.7368448,0.025902563212668973,0.011584329656215963,0.00983352373617348,0.00632342212351638,0.008463812615906565,0.02767986209699365,0.005067498681757647
1.7373103,0.02591052660181554,0.011678009800136304,0.009804516478687905,0.006292294261466823,0.008470285265109371,0.027863808762156276,0.005039555072661705
1.7377759,0.025918580298029886,0.011771329168688288,0.009775429907908363,0.006261515714561305,0.008476669692273908,0.028046432601640935,0.0050119005096044686
1.7382414,0.02592672550568048,0.011864270352455533,0.009746267011864793,0.006231084016924649,0.008482963739933902,0.028227694129851228,0.0049845339663926996
1.7387069,0.02593496319922779,0.011956815936162875,0.009717030809055446,0.006200996576463244,0.008489165269302051,0.02840755404810724,0.004957454369294943
1.7391724,0.02594329412137449,0.012048948503889259,0.009687724347726539,0.006171250676401683,0.008495272162086943,0.028585973259933246,0.004930660598329495
1.7396379,0.0259517187812972,0.012140650644330002,0.009658350705121659,0.006141843476861609,0.008501282322314641,0.02876291288639944,0.004904151488562506
1.7401034,0.025960237452962935,0.01223190495610651,0.009628912986701106,0.006112772016481902,0.008507193678153491,0.02893833428150985,0.004877925831415584
1.740569,0.0259688501735337,0.01232269405312146,0.009599414325331377,0.006084033214079287,0.008513004183740635,0.02911219904762846,0.004851982375982274
1.7410345,0.025977556741862362,0.012413000569957425,0.009569857880445088,0.006055623870348529,0.008518711821008733,0.02928446905093538,0.004826319830352745
1.7415,0.025986356717083076,0.012502807167316861,0.0095402468371717,0.006027540669601292,0.008524314601511356,0.02945510643690476,0.004800936862946008
1.7419655,0.025995249417299256,0.01259209653750135,0.009510584405439504,0.005999780181542819,0.008529810568245507,0.02962407364579579,0.004775832103848987
1.742431,0.02600423391837207,0.012680851409927956,0.009480873819049345,0.00597233886308558,0.008535197797469718,0.02979133342814832,0.004751004146161711
1.7428966,0.026013309052812225,0.01276905455668048,0.009451118334720647,0.005945213060199061,0.00854047440051624,0.029956848860274617,0.004726451547347879
1.7433621,0.026022473408777728,0.01285668879809333,0.009421321231110289,0.005918399009794905,0.008545638525595908,0.03012058335973903,0.004702172830590067
1.7438276,0.026031725329180397,0.012943737008365628,0.009391485807805001,0.005891892841646636,0.008550688359594367,0.03028250070081755,0.004678166486148747
1.7442931,0.026041062910903655,0.013030182121203087,0.009361615384288032,0.005865690580343268,0.008555622129858375,0.030442565029929432,0.004654430972724317
1.7447586,0.02605048400413414,0.013116007135485112,0.009331713298880924,0.005839788147276096,0.008560438105970961,0.030600740881033126,0.004630964718821295
1.7452241,0.026059986211809546,0.013201195120954433,0.009301782907661326,0.0058141813626580415,0.008565134601514183,0.030756993190979104,0.004607766124113814
1.7456897,0.026069566889184888,0.013285729223926493,0.009271827583357903,0.005788865947574923,0.008569709975818242,0.030911287314812155,0.004584833560811581
1.7461552,0.02607922314351913,0.013369592673015742,0.009241850714223414,0.005763837526068071,0.00857416263569569,0.031063589041016106,0.004562165375025392
1.7466207,0.026088951833884013,0.013452768784875996,0.009211855702887158,0.005739091627247709,0.008578491037159418,0.031213864606694123,0.004539759888131344
1.7470862,0.026098749571096706,0.013535240969951949,0.009181845965188031,0.005714623687436534,0.008582693687123265,0.03136208071267788,0.004517615398132834
1.7475517,0.02610861271777769,0.013616992738238985,0.009151824928989478,0.005690429052342935,0.008586769145084083,0.03150820453855898,0.004495730181019414
1.7480172,0.026118537388535108,0.013698007705048474,0.009121796032977674,0.005666502979263266,0.00859071602478429,0.03165220375763578,0.00447410249212153
1.7484828,0.026128519450276586,0.013778269596775708,0.009091762725444312,0.005642840639312618,0.008594532995854047,0.03179404655176874,0.004452730567460171
1.7489483,0.026138554522649474,0.013857762256667626,0.00906172846305539,0.00561943711968344,0.008598218785432389,0.03193370162613721,0.004431612625090383
1.7494138,0.026148637978610258,0.013936469650587362,0.009031696709607424,0.005596287425931412,0.0086017721797667,0.03207113822389041,0.00441074686643763
1.7498793,0.026158764945123793,0.014014375872772662,0.009001670934772504,0.005573386484287902,0.008605192025790123,0.03220632614068536,0.0043901314776259494
1.7503448,0.02616893030399295,0.014091465151585133,0.008971654612833708,0.005550729143998327,0.008608477232676482,0.03233923573910436,0.004369764630796809
1.7508103,0.026179128692819176,0.014167721855247298,0.008941651221412338,0.005528310179685732,0.00861162677337241,0.03246983796294459,0.004349644485417581
1.7512759,0.026189354506094394,0.014243130497564423,0.008911664240188534,0.005506124293738858,0.008614639686106308,0.03259810435137218,0.004329769189578494
1.7517414,0.026199601896424677,0.014317675743628022,0.008881697149616744,0.005484166118723989,0.008617515075873782,0.03272400705293303,0.004310136881276896
1.7522069,0.026209864775885983,0.01439134241549796,0.008851753429637602,0.0054624302198198185,0.008620252115899125,0.03284751883941228,0.00429074568968763
1.7526724,0.026220136817512237,0.01446411549786003,0.008821836558387615,0.005440911097274573,0.008622850049072319,0.032968613119534175,0.004271593736418307
1.7531379,0.026230411456915858,0.014535980143655834,0.00879195001090808,0.005419603188884613,0.008625308189361003,0.03308726395249413,0.004252679136748215
1.7536034,0.026240681894040642,0.014606921679681717,0.00876209725785454,0.005398500872493703,0.008627625923196778,0.03320344606131428,0.004234000000849591
1.754069,0.02625094109504677,0.014676925612153523,0.008732281764208096,0.005377598468512142,0.008629802710835122,0.033317134846013625,0.004215554434989987
1.7545345,0.02626118179432753,0.014745977632233873,0.008702506987989796,0.005356890242454946,0.008631838087688146,0.03342830639658399,0.004197340542714444
1.755,0.026271396496657166,0.014814063621518644,0.008672776378979287,0.005336370407498222,0.008633731665629316,0.03353693750576227,0.0041793564260062905
1.7554655,0.026281577479469083,0.014881169657479215,0.008643093377438878,0.005316033127052956,0.00863548313426923,0.03364300568158948,0.004161600186425407
1.755931,0.026291716795263483,0.014947282018856969,0.008613461412844095,0.005295872517355424,0.008637092262201438,0.03374648915974683,0.00414406992622294
1.7563966,0.026301806274143354,0.015012387191006487,0.008583883902621775,0.005275882650073451,0.008638558898217269,0.033847366915658685,0.004126763749431585
1.7568621,0.026311837526477658,0.015076471871183815,0.008554364250896701,0.005256057554927807,0.008639882972488603,0.03394561867635221,0.004109679762930665
1.7573276,0.026321801945690445,0.015139522973776262,0.008524905847247728,0.005236391222328043,0.008641064497717451,0.03404122493206311,0.004092816077485373
1.7577931,0.02633169071117478,0.015201527635470221,0.008495512065474269,0.005216877606022109,0.008642103570251268,0.03413416694757695,0.00407617080875968
1.7582586,0.02634149479133037,0.015262473220353762,0.008466186262373948,0.005197510625759142,0.008643000371162923,0.034224426773295354,0.004059742078302456
1.7587241,0.026351204946723758,0.015322347324950974,0.008436931776532182,0.005178284169964848,0.008643755167294303,0.03431198725601645,0.00404352801450645
1.7591897,0.02636081173337017,0.015381137783185365,0.00840775192712439,0.005159192098428898,0.008644368312262622,0.03439683204941874,0.004027526753539784
1.7596552,0.02637030550613596,0.015438832671269937,0.008378650012731505,0.005140228245003819,0.008644840247428523,0.03447894562423737,0.004011736440249646
1.7601207,0.026379676422260585,0.015495420312521718,0.008349629310169407,0.005121386420314832,0.008645171502825191,0.034558313278121755,0.00399615522903785
1.7605862,0.02638891444499694,0.015550889282098836,0.00832069307333283,0.0051026604144801665,0.008645362698047648,0.03463492114516325,0.0039807812847079595
1.7610517,0.026398009347368735,0.015605228411658309,0.008291844532054293,0.005084043999841339,0.00864541454310148,0.03470875620508124,0.003965612783283646
1.7615172,0.026406950716043504,0.015658426793932693,0.0082630868909785,0.005065530933702951,0.008645327839210184,0.0347798062920561,0.003950647912798026
